,Date,Open,High,Low,Close,Adj Close,Volume
2449,2019-06-14,225.05,227.95,225.05,227.2,227.2,18634.0
2448,2019-06-13,230.0,230.1,225.65,227.3,227.3,16324.0
2447,2019-06-12,226.85,231.0,224.5,229.45,229.45,48292.0
2446,2019-06-11,229.5,229.5,221.75,225.55,225.55,17047.0
2445,2019-06-10,224.7,228.5,220.1,226.15,226.15,24126.0
2444,2019-06-07,222.0,226.9,220.4,223.95,223.95,25519.0
2443,2019-06-06,234.85,234.85,220.0,223.1,223.1,31422.0
2442,2019-06-04,234.7,234.7,228.85,230.0,230.0,35373.0
2441,2019-06-03,223.0,238.5,218.0,233.8,233.8,61333.0
2440,2019-05-31,223.75,228.0,222.25,227.1,227.1,24735.0
2439,2019-05-30,224.5,224.65,222.15,223.55,223.55,10709.0
2438,2019-05-29,221.8,225.15,220.1,223.55,223.55,18882.0
2437,2019-05-28,219.85,224.45,219.85,221.95,221.95,47718.0
2436,2019-05-27,216.25,222.95,216.25,218.7,218.7,33957.0
2435,2019-05-24,216.55,221.7,216.1,219.75,219.75,16923.0
2434,2019-05-23,218.6,230.0,215.0,218.0,218.0,59794.0
2433,2019-05-22,210.35,218.0,206.4,216.1,216.1,44818.0
2432,2019-05-21,217.9,217.9,210.1,211.8,211.8,11737.0
2431,2019-05-20,214.05,219.95,212.0,214.3,214.3,31475.0
2430,2019-05-17,205.55,212.9,205.55,210.25,210.25,24797.0
2429,2019-05-16,203.55,212.0,196.25,209.7,209.7,119558.0
2428,2019-05-15,212.25,214.8,205.05,206.1,206.1,35312.0
2427,2019-05-14,220.1,221.75,209.95,213.2,213.2,39134.0
2426,2019-05-13,226.75,226.75,217.7,221.3,221.3,52698.0
2425,2019-05-10,233.6,233.6,223.3,224.45,224.45,15332.0
2424,2019-05-09,230.75,234.5,228.05,230.15,230.15,37545.0
2423,2019-05-08,233.95,234.45,229.1,233.25,233.25,11966.0
2422,2019-05-07,237.05,237.65,233.25,235.1,235.1,16623.0
2421,2019-05-06,238.95,238.95,233.0,235.05,235.05,11733.0
2420,2019-05-03,235.05,241.5,234.95,238.95,238.95,19153.0
2419,2019-05-02,235.05,238.95,234.0,235.8,235.8,18070.0
2418,2019-04-30,240.5,240.5,229.15,235.55,235.55,30767.0
2417,2019-04-26,240.0,241.0,239.0,240.65,240.65,22926.0
2416,2019-04-25,239.7,241.0,238.5,239.8,239.8,26075.0
2415,2019-04-24,238.5,240.0,237.55,239.75,239.75,17708.0
2414,2019-04-23,242.0,244.0,237.0,239.15,239.15,40694.0
2413,2019-04-22,242.0,243.65,239.05,241.85,241.85,51509.0
2412,2019-04-18,239.0,246.0,237.55,242.15,242.15,49659.0
2411,2019-04-16,236.55,240.1,236.0,237.55,237.55,21939.0
2410,2019-04-15,236.15,240.0,236.15,238.9,238.9,9263.0
2409,2019-04-12,240.0,240.0,235.15,237.8,237.8,11954.0
2408,2019-04-11,236.65,240.75,236.0,239.1,239.1,16434.0
2407,2019-04-10,236.7,239.5,235.0,236.8,236.8,29642.0
2406,2019-04-09,239.7,239.7,231.4,233.5,233.5,17258.0
2405,2019-04-08,243.9,243.9,236.95,237.8,237.8,12884.0
2404,2019-04-05,241.1,244.3,239.2,242.05,242.05,12988.0
2403,2019-04-04,245.85,246.9,238.35,241.45,241.45,39178.0
2402,2019-04-03,240.35,246.0,239.0,245.6,245.6,45227.0
2401,2019-04-02,238.6,244.7,237.0,240.15,240.15,47133.0
2400,2019-04-01,238.9,243.25,237.1,239.8,239.8,49760.0
2399,2019-03-28,248.0,250.8,243.0,246.2,246.2,39086.0
2398,2019-03-27,240.05,249.45,240.05,247.7,247.7,77772.0
2397,2019-03-26,235.2,243.0,228.5,241.25,241.25,63447.0
2396,2019-03-25,235.55,237.65,232.3,234.05,234.05,24202.0
2395,2019-03-22,247.9,249.7,237.1,239.75,239.75,35040.0
2394,2019-03-20,248.6,251.95,245.15,248.05,248.05,43273.0
2393,2019-03-19,245.9,256.0,244.5,251.1,251.1,111065.0
2392,2019-03-18,252.75,252.75,242.5,244.65,244.65,46891.0
2391,2019-03-15,245.05,253.35,242.75,250.75,250.75,93918.0
2390,2019-03-14,243.6,253.35,240.0,245.15,245.15,109968.0
2389,2019-03-13,246.65,247.0,234.2,243.6,243.6,92749.0
2388,2019-03-12,238.9,250.0,229.85,246.7,246.7,371366.0
2387,2019-03-11,223.1,235.35,221.1,233.25,233.25,232572.0
2386,2019-03-08,219.95,226.95,218.0,224.45,224.45,74337.0
2385,2019-03-07,220.95,222.0,215.2,220.25,220.25,55977.0
2384,2019-03-06,215.0,222.0,214.0,218.85,218.85,99868.0
2383,2019-03-05,204.1,213.4,203.0,211.75,211.75,65872.0
2382,2019-03-01,200.15,205.9,199.0,202.8,202.8,60341.0
2381,2019-02-28,197.85,207.0,194.25,201.3,201.3,72732.0
2380,2019-02-27,197.0,200.5,195.0,195.8,195.8,20514.0
2379,2019-02-26,191.9,196.3,191.0,194.85,194.85,12375.0
2378,2019-02-25,195.85,197.9,192.35,195.35,195.35,16079.0
2377,2019-02-22,193.15,197.0,191.3,193.95,193.95,21359.0
2376,2019-02-21,195.95,195.95,192.35,195.0,195.0,22137.0
2375,2019-02-20,187.35,196.0,187.35,193.45,193.45,148654.0
2374,2019-02-19,189.8,189.8,185.5,186.65,186.65,17607.0
2373,2019-02-18,190.9,190.95,186.55,187.35,187.35,17374.0
2372,2019-02-15,190.75,192.3,189.0,191.5,191.5,23833.0
2371,2019-02-14,190.9,192.45,189.15,190.5,190.5,21399.0
2370,2019-02-12,195.65,195.65,189.15,191.25,191.25,41768.0
2369,2019-02-11,196.0,198.0,192.4,195.65,195.65,21013.0
2368,2019-02-08,198.85,198.85,193.35,197.55,197.55,26900.0
2367,2019-02-07,195.85,199.0,195.85,197.8,197.8,17318.0
2366,2019-02-06,196.15,198.3,192.6,195.95,195.95,34886.0
2365,2019-02-05,200.15,200.15,194.2,195.35,195.35,29628.0
2364,2019-02-04,203.0,203.7,198.45,199.15,199.15,31889.0
2363,2019-02-01,207.15,207.15,200.65,201.35,201.35,23488.0
2362,2019-01-31,202.0,214.95,202.0,205.8,205.8,81596.0
2361,2019-01-30,203.7,209.0,201.8,208.0,208.0,64716.0
2360,2019-01-29,204.95,207.9,201.35,205.5,205.5,20457.0
2359,2019-01-28,203.05,206.9,197.4,205.3,205.3,59072.0
2358,2019-01-25,206.2,207.85,202.1,205.05,205.05,32408.0
2357,2019-01-24,207.5,208.0,201.7,205.7,205.7,40659.0
2356,2019-01-23,211.95,211.95,204.85,206.5,206.5,71479.0
2355,2019-01-22,214.5,215.25,208.0,209.7,209.7,92066.0
2354,2019-01-21,215.85,217.0,211.75,213.0,213.0,27616.0
2353,2019-01-18,217.65,219.15,213.0,215.1,215.1,32915.0
2352,2019-01-17,216.9,223.0,214.6,215.9,215.9,293377.0
2351,2019-01-16,215.85,219.4,214.25,215.0,215.0,60390.0
2350,2019-01-15,216.15,217.85,214.05,215.05,215.05,71872.0
2349,2019-01-14,214.5,216.8,208.1,214.8,214.8,64915.0
2348,2019-01-11,212.3,216.4,211.0,212.75,212.75,199388.0
2347,2019-01-10,207.65,215.5,206.65,214.25,214.25,117570.0
2346,2019-01-09,208.0,208.45,205.5,206.05,206.05,55182.0
2345,2019-01-08,203.9,206.65,201.1,204.7,204.7,122199.0
2344,2019-01-07,202.0,205.0,201.0,202.1,202.1,174511.0
2343,2019-01-04,208.95,209.55,199.5,200.3,200.3,136950.0
2342,2019-01-03,211.75,211.75,206.5,207.2,207.2,51734.0
2341,2019-01-02,210.5,213.55,208.0,210.9,210.9,65612.0
2340,2019-01-01,213.9,216.55,210.15,213.2,213.2,78008.0
2339,2018-12-31,207.8,214.9,207.1,211.95,211.95,283552.0
2338,2018-12-28,196.5,212.5,195.2,207.75,207.75,567907.0
2337,2018-12-27,196.15,196.45,193.05,194.2,194.2,47495.0
2336,2018-12-26,197.3,197.8,193.5,194.3,194.3,62463.0
2335,2018-12-24,201.0,201.0,196.3,197.55,197.55,104438.0
2334,2018-12-21,201.0,204.5,196.3,198.0,198.0,884214.0
2333,2018-12-20,198.5,201.35,198.5,199.05,199.05,63413.0
2332,2018-12-19,200.0,202.3,198.55,199.7,199.7,147605.0
2331,2018-12-18,199.25,201.45,198.0,199.05,199.05,114721.0
2330,2018-12-17,199.85,200.4,197.5,198.9,198.9,125784.0
2329,2018-12-14,198.85,199.5,196.25,197.4,197.4,40898.0
2328,2018-12-13,198.25,200.95,197.1,197.65,197.65,151316.0
2327,2018-12-12,198.0,200.0,196.0,198.0,198.0,197672.0
2326,2018-12-11,198.85,199.95,195.2,196.45,196.45,91931.0
2325,2018-12-10,201.0,203.5,199.45,200.2,200.2,75729.0
2324,2018-12-07,207.0,207.0,202.0,204.4,204.4,68781.0
2323,2018-12-06,205.0,206.5,203.0,205.45,205.45,14550.0
2322,2018-12-05,205.05,209.55,203.8,207.35,207.35,173850.0
2321,2018-12-04,206.65,211.75,204.45,207.95,207.95,295083.0
2320,2018-12-03,204.0,208.0,202.5,205.65,205.65,44057.0
2319,2018-11-30,208.85,208.85,201.1,202.0,202.0,416840.0
2318,2018-11-29,207.5,209.5,205.0,207.55,207.55,39623.0
2317,2018-11-28,212.0,212.0,205.85,207.2,207.2,24626.0
2316,2018-11-27,208.0,217.5,205.0,209.5,209.5,81687.0
2315,2018-11-26,209.5,211.2,204.65,208.05,208.05,23950.0
2314,2018-11-22,209.6,210.75,206.05,207.05,207.05,76494.0
2313,2018-11-21,217.45,217.45,205.0,208.1,208.1,77684.0
2312,2018-11-20,216.8,218.0,214.0,215.8,215.8,30807.0
2311,2018-11-19,222.0,224.0,215.0,216.8,216.8,49032.0
2310,2018-11-16,217.7,218.65,214.65,217.15,217.15,11479.0
2309,2018-11-15,221.0,221.0,213.3,216.75,216.75,24502.0
2308,2018-11-14,224.95,224.95,218.05,220.7,220.7,13579.0
2307,2018-11-13,227.0,227.0,220.0,223.3,223.3,19774.0
2306,2018-11-12,224.75,229.8,222.5,225.5,225.5,72885.0
2305,2018-11-09,221.05,224.75,219.7,222.75,222.75,12429.0
2304,2018-11-07,225.5,225.5,220.25,223.35,223.35,8051.0
2303,2018-11-06,226.85,226.85,219.6,221.2,221.2,25845.0
2302,2018-11-05,222.4,227.65,217.7,224.9,224.9,28068.0
2301,2018-11-02,229.85,231.0,220.0,221.55,221.55,59220.0
2300,2018-11-01,215.95,238.0,215.95,228.05,228.05,139236.0
2299,2018-10-31,216.9,217.45,207.65,214.5,214.5,76639.0
2298,2018-10-30,208.15,217.5,203.0,216.25,216.25,84216.0
2297,2018-10-29,211.0,219.0,207.0,213.25,213.25,61451.0
2296,2018-10-26,203.0,210.75,200.1,209.45,209.45,41184.0
2295,2018-10-25,208.0,209.0,202.55,203.75,203.75,41287.0
2294,2018-10-24,210.2,211.35,204.35,208.65,208.65,41403.0
2293,2018-10-23,206.5,210.8,202.6,208.9,208.9,75169.0
2292,2018-10-22,203.8,208.8,203.05,207.85,207.85,44444.0
2291,2018-10-19,193.25,204.45,192.25,202.9,202.9,94311.0
2290,2018-10-17,210.9,211.95,190.25,194.85,194.85,156555.0
2289,2018-10-16,199.0,214.8,199.0,206.85,206.85,199261.0
2288,2018-10-15,203.6,203.6,198.15,199.15,199.15,84250.0
2287,2018-10-12,204.4,210.0,197.0,199.8,199.8,140150.0
2286,2018-10-11,197.7,204.45,195.1,200.0,200.0,63249.0
2285,2018-10-10,204.0,207.45,199.1,199.95,199.95,218339.0
2284,2018-10-09,209.25,209.65,200.3,203.65,203.65,44506.0
2283,2018-10-08,212.0,216.95,205.05,207.9,207.9,75328.0
2282,2018-10-05,214.95,218.95,210.05,213.1,213.1,58004.0
2281,2018-10-04,212.05,224.7,212.05,219.35,219.35,47981.0
